0.07501	5.50818793586377E-05
0.07601	5.51413630296513E-05
0.07701	5.51810188103271E-05
0.07801	5.52206745910028E-05
0.07901	5.52603303716786E-05
0.08001	5.53198140426923E-05
0.08101	0.000055359469823368
0.08201	5.53991256040438E-05
0.08301	5.54586092750574E-05
0.08401	5.54982650557332E-05
0.08501	0.000055537920836409
0.08601	5.55775766170847E-05
0.08701	5.56370602880984E-05
0.08801	5.56767160687741E-05
0.08901	5.57163718494499E-05
0.09001	5.57560276301257E-05
0.09101	5.58155113011393E-05
0.09201	5.58551670818151E-05
0.09301	5.58948228624908E-05
0.09401	5.59543065335045E-05
0.09501	5.59939623141803E-05
0.09601	0.000056033618094856
0.09701	5.60732738755318E-05
0.09801	5.61327575465454E-05
0.09901	5.61724133272212E-05
0.10001	0.000056212069107897
0.10101	5.62517248885727E-05
0.10201	5.63112085595864E-05
0.10301	5.63508643402621E-05
0.10401	5.63905201209379E-05
0.10501	5.64301759016137E-05
0.10601	5.64896595726273E-05
0.10701	5.65293153533031E-05
0.10801	5.65689711339788E-05
0.10901	5.66284548049925E-05
0.11001	5.66681105856683E-05
0.11101	0.000056707766366344
0.11201	5.67474221470198E-05
0.11301	5.68069058180334E-05
0.11401	5.68465615987092E-05
0.11501	0.000056886217379385
0.11601	5.69258731600607E-05
0.11701	5.69853568310744E-05
0.11801	5.70250126117501E-05
0.11901	5.70646683924259E-05
0.12001	5.71241520634396E-05
0.12101	5.71638078441153E-05
0.12201	5.72034636247911E-05
0.12301	5.72431194054669E-05
0.12401	5.73026030764805E-05
0.12501	5.73422588571563E-05
0.12601	0.000057381914637832
0.12701	5.74215704185078E-05
0.12801	5.74810540895214E-05
0.12901	5.75207098701972E-05
0.13001	0.000057560365650873
0.13101	5.76198493218866E-05
0.13201	5.76595051025624E-05
0.13301	5.76991608832382E-05
0.13401	5.77388166639139E-05
0.13501	5.77983003349276E-05
0.13601	5.78379561156033E-05
0.13701	5.78776118962791E-05
0.13801	5.79172676769549E-05
0.13901	5.79767513479685E-05
0.14001	5.80164071286443E-05
0.14101	0.00005805606290932
0.14201	5.80957186899958E-05
0.14301	5.81552023610094E-05
0.14401	5.81948581416852E-05
0.14501	0.000058234513922361
0.14601	5.82939975933746E-05
0.14701	5.83336533740504E-05
0.14801	5.83733091547262E-05
0.14901	5.84129649354019E-05
0.15001	5.84724486064156E-05
0.15101	5.85121043870913E-05
0.15201	5.85517601677671E-05
0.15301	5.85914159484429E-05
0.15401	5.86508996194565E-05
0.15501	5.86905554001323E-05
0.15601	0.000058730211180808
0.15701	5.87896948518217E-05
0.15801	5.88293506324975E-05
0.15901	5.88690064131732E-05
0.16001	0.000058908662193849
0.16101	5.89681458648626E-05
0.16201	5.90078016455384E-05
0.16301	5.90474574262142E-05
0.16401	5.90871132068899E-05
0.16502	5.91465968779036E-05
0.16602	5.91862526585793E-05
0.16702	5.92259084392551E-05
0.16802	5.92853921102688E-05
0.16902	5.93250478909445E-05
0.17002	5.93647036716203E-05
0.17102	0.000059404359452296
0.17202	5.94638431233097E-05
0.17302	5.95034989039855E-05
0.17402	5.95431546846612E-05
0.17502	0.000059582810465337
0.17602	5.96422941363506E-05
0.17702	5.96819499170264E-05
0.17802	5.97216056977022E-05
0.17902	5.97612614783779E-05
0.18002	5.98207451493916E-05
0.18102	5.98604009300674E-05
0.18202	5.99000567107431E-05
0.18302	5.99595403817568E-05
0.18402	5.99991961624325E-05
0.18502	6.00388519431083E-05
0.18602	6.00785077237841E-05
0.18702	6.01379913947977E-05
0.18802	6.01776471754735E-05
0.18902	6.02173029561492E-05
0.19002	0.000060256958736825
0.19102	6.03164424078386E-05
0.19202	6.03560981885144E-05
0.19302	6.03957539691902E-05
0.19402	6.04552376402038E-05
0.19502	6.04948934208796E-05
0.19602	6.05345492015554E-05
0.19702	6.05742049822311E-05
0.19802	6.06336886532448E-05
0.19902	6.06733444339205E-05
0.20002	6.07130002145963E-05
0.20102	6.07526559952721E-05
0.20202	6.08121396662857E-05
0.20302	6.08517954469615E-05
0.20402	6.08914512276372E-05
0.20502	6.09509348986509E-05
0.20602	6.09905906793266E-05
0.20702	6.10302464600024E-05
0.20802	6.10699022406782E-05
0.20902	6.11293859116918E-05
0.21002	6.11690416923676E-05
0.21102	6.12086974730434E-05
0.21202	6.12483532537191E-05
0.21302	6.13078369247328E-05
0.21402	6.13474927054085E-05
0.21502	6.13871484860843E-05
0.21602	6.14268042667601E-05
0.21702	6.14862879377737E-05
0.21802	6.15259437184495E-05
0.21902	6.15655994991253E-05
0.22002	6.16250831701389E-05
0.22102	6.16647389508147E-05
0.22202	6.17043947314904E-05
0.22302	6.17440505121662E-05
0.22402	6.18035341831798E-05
0.22502	6.18431899638556E-05
0.22602	6.18828457445314E-05
0.22702	6.19225015252071E-05
0.22802	6.19819851962208E-05
0.22902	6.20216409768966E-05
0.23002	6.20612967575723E-05
0.23102	0.000062120780428586
0.23202	6.21604362092617E-05
0.23302	6.22000919899375E-05
0.23402	6.22397477706133E-05
0.23502	6.22992314416269E-05
0.23602	6.23388872223027E-05
0.23702	6.23785430029784E-05
0.23802	6.24181987836542E-05
0.23902	6.24776824546679E-05
0.24002	6.25173382353436E-05
0.24102	6.25569940160194E-05
0.24202	0.000062616477687033
0.24302	6.26561334677088E-05
0.24402	6.26957892483846E-05
0.24502	6.27354450290603E-05
0.24602	0.000062794928700074
0.24702	6.28345844807497E-05
0.24802	6.28742402614255E-05
0.24902	6.29138960421013E-05
0.25002	6.29733797131149E-05
0.25102	6.30130354937907E-05
0.25202	6.30526912744664E-05
0.25302	6.31121749454801E-05
0.25402	6.31518307261559E-05
0.25502	6.31914865068316E-05
0.25602	6.32311422875074E-05
0.25702	0.000063290625958521
0.25802	6.33302817391968E-05
0.25902	6.33699375198726E-05
0.26002	6.34095933005483E-05
0.26102	0.000063469076971562
0.26202	6.35087327522377E-05
0.26302	6.35483885329135E-05
0.26402	6.35880443135893E-05
0.26502	6.36475279846029E-05
0.26602	6.36871837652787E-05
0.26702	6.37268395459545E-05
0.26802	6.37863232169681E-05
0.26902	6.38259789976439E-05
0.27002	6.38656347783196E-05
0.27102	6.39052905589954E-05
0.27202	0.000063964774230009
0.27302	6.40044300106848E-05
0.27402	6.40440857913606E-05
0.27503	6.40837415720363E-05
0.27603	0.00006414322524305
0.27703	6.41828810237258E-05
0.27803	6.42225368044015E-05
0.27903	6.42820204754152E-05
0.28003	6.43216762560909E-05
0.28103	6.43613320367667E-05
0.28203	6.44009878174424E-05
0.28303	6.44604714884561E-05
0.28403	6.45001272691319E-05
0.28503	6.45397830498076E-05
0.28603	6.45992667208213E-05
0.28703	0.000064638922501497
0.28803	6.46984061725107E-05
0.28903	6.47380619531865E-05
0.29003	6.47975456242001E-05
0.29103	6.48570292952137E-05
0.29203	6.48966850758895E-05
0.29303	6.49561687469031E-05
0.29403	6.49958245275789E-05
0.29503	6.50553081985926E-05
0.29603	6.50949639792683E-05
0.29703	0.000065154447650282
0.29803	6.51941034309578E-05
0.29903	6.52535871019714E-05
0.30003	0.000065313070772985
0.30103	6.53527265536608E-05
0.30203	6.54122102246745E-05
0.30303	6.54518660053502E-05
0.30403	6.55113496763639E-05
0.30503	6.55510054570396E-05
0.30603	6.56104891280533E-05
0.30703	6.56699727990669E-05
0.30803	6.57096285797427E-05
0.30903	6.57691122507563E-05
0.31003	6.58087680314321E-05
0.31103	6.58682517024458E-05
0.31203	6.59079074831215E-05
0.31303	6.59673911541352E-05
0.31403	6.60268748251488E-05
0.31503	6.60665306058246E-05
0.31603	6.61260142768382E-05
0.31703	0.000066165670057514
0.31803	6.62251537285276E-05
0.31903	6.62648095092034E-05
0.32003	6.63242931802171E-05
0.32103	6.63639489608928E-05
0.32203	6.64234326319065E-05
0.32303	6.64829163029201E-05
0.32403	6.65225720835959E-05
0.32503	6.65820557546095E-05
0.32603	6.66217115352853E-05
0.32703	6.66811952062989E-05
0.32803	6.67208509869747E-05
0.32903	6.67803346579884E-05
0.33003	0.000066839818329002
0.33103	6.68794741096778E-05
0.33203	6.69389577806914E-05
0.33303	6.69786135613672E-05
0.33403	6.70380972323808E-05
0.33503	6.70777530130566E-05
0.33603	6.71372366840702E-05
0.33703	6.71967203550839E-05
0.33803	6.72363761357597E-05
0.33903	6.72958598067733E-05
0.34003	6.73355155874491E-05
0.34103	6.73949992584627E-05
0.34203	6.74346550391385E-05
0.34303	6.74941387101521E-05
0.34403	6.75337944908279E-05
0.34503	6.75932781618415E-05
0.34603	6.76527618328552E-05
0.34703	6.76924176135309E-05
0.34803	6.77519012845446E-05
0.34903	6.77915570652204E-05
0.35003	0.000067851040736234
0.35103	6.78906965169098E-05
0.35203	6.79501801879234E-05
0.35303	6.80096638589371E-05
0.35403	6.80493196396128E-05
0.35503	6.81088033106265E-05
0.35603	6.81484590913022E-05
0.35703	6.82079427623159E-05
0.35803	6.82475985429917E-05
0.35903	6.83070822140053E-05
0.36003	6.83467379946811E-05
0.36103	6.84062216656947E-05
0.36203	6.84657053367084E-05
0.36303	6.85053611173841E-05
0.36403	6.85648447883978E-05
0.36503	6.86045005690735E-05
0.36603	6.86639842400872E-05
0.36703	0.000068703640020763
0.36803	6.87631236917766E-05
0.36903	6.88226073627902E-05
0.37003	0.000068862263143466
0.37103	6.89217468144797E-05
0.37203	6.89614025951554E-05
0.37303	6.90208862661691E-05
0.37403	6.90605420468448E-05
0.37503	6.91200257178585E-05
0.37603	6.91795093888721E-05
0.37703	6.92191651695479E-05
0.37803	6.92786488405615E-05
0.37903	6.93183046212373E-05
0.38003	0.000069377788292251
0.38103	6.94174440729267E-05
0.38203	6.94769277439404E-05
0.38303	6.95165835246161E-05
0.38403	6.95760671956298E-05
0.38504	6.96355508666434E-05
0.38604	6.96752066473192E-05
0.38704	6.97346903183328E-05
0.38804	6.97743460990086E-05
0.38904	6.98338297700223E-05
0.39004	0.000069873485550698
0.39104	6.99329692217117E-05
0.39204	6.99924528927253E-05
0.39304	7.00321086734011E-05
0.39404	7.00915923444147E-05
0.39504	7.01312481250905E-05
0.39604	7.01907317961041E-05
0.39704	7.02303875767799E-05
0.39804	7.02898712477936E-05
0.39904	7.03493549188072E-05
0.40004	0.000070389010699483
0.40104	7.04484943704966E-05
0.40204	7.04881501511724E-05
0.40304	0.000070547633822186
0.40404	7.05872896028618E-05
0.40504	7.06467732738754E-05
0.40604	7.06864290545512E-05
0.40704	7.07459127255649E-05
0.40804	7.08053963965785E-05
0.40904	7.08450521772543E-05
0.41004	7.09045358482679E-05
0.41104	7.09441916289437E-05
0.41204	7.10036752999573E-05
0.41304	7.10433310806331E-05
0.41404	7.11028147516467E-05
0.41504	7.11622984226604E-05
0.41604	7.12019542033361E-05
0.41704	7.12614378743498E-05
0.41804	7.13010936550256E-05
0.41904	7.13605773260392E-05
0.42004	0.000071400233106715
0.42104	7.14597167777286E-05
0.42204	7.14993725584044E-05
0.42304	0.000071558856229418
0.42404	7.16183399004317E-05
0.42504	7.16579956811075E-05
0.42604	7.17174793521211E-05
0.42704	7.17571351327969E-05
0.42804	7.18166188038105E-05
0.42904	7.18562745844863E-05
0.43004	7.19157582554999E-05
0.43104	7.19752419265136E-05
0.43204	7.20148977071893E-05
0.43304	0.000072074381378203
0.43404	7.21140371588788E-05
0.43504	7.21735208298924E-05
0.43604	7.22131766105682E-05
0.43704	7.22726602815818E-05
0.43804	7.23321439525955E-05
0.43904	7.23717997332712E-05
0.44004	7.24312834042849E-05
0.44104	7.24709391849606E-05
0.44204	7.25304228559743E-05
0.44304	7.25700786366501E-05
0.44404	7.26295623076637E-05
0.44504	7.26692180883395E-05
0.44604	7.27287017593531E-05
0.44704	7.27881854303668E-05
0.44804	7.28278412110425E-05
0.44904	7.28873248820562E-05
0.45004	7.29269806627319E-05
0.45104	7.29864643337456E-05
0.45204	7.30261201144214E-05
0.45304	0.000073085603785435
0.45404	7.31252595661108E-05
0.45504	7.31649153467865E-05
0.45604	7.32045711274623E-05
0.45704	7.32442269081381E-05
0.45804	7.32838826888138E-05
0.45904	7.33235384694896E-05
0.46004	7.33830221405032E-05
0.46104	0.000073422677921179
0.46204	7.34623337018548E-05
0.46304	7.35019894825305E-05
0.46404	7.35416452632063E-05
0.46504	7.35813010438821E-05
0.46604	7.36209568245578E-05
0.46704	7.36606126052336E-05
0.46804	7.37002683859094E-05
0.46904	7.37399241665851E-05
0.47004	7.37994078375988E-05
0.47104	7.38390636182745E-05
0.47204	7.38787193989503E-05
0.47304	7.39183751796261E-05
0.47404	7.39580309603018E-05
0.47504	7.39976867409776E-05
0.47604	7.40373425216534E-05
0.47704	7.40769983023291E-05
0.47804	7.41166540830049E-05
0.47904	7.41761377540185E-05
0.48004	7.42157935346943E-05
0.48104	7.42554493153701E-05
0.48204	7.42951050960458E-05
0.48304	7.43347608767216E-05
0.48404	7.43744166573974E-05
0.48504	7.44140724380731E-05
0.48604	7.44537282187489E-05
0.48704	7.44933839994247E-05
0.48804	7.45330397801004E-05
0.48904	7.45925234511141E-05
0.49004	7.46321792317898E-05
0.49104	7.46718350124656E-05
0.49204	7.47114907931414E-05
0.49304	7.47511465738171E-05
0.49404	7.47908023544929E-05
0.49505	7.48304581351687E-05
0.49605	7.48701139158444E-05
0.49705	7.49097696965202E-05
0.49805	7.49692533675338E-05
0.49905	7.50089091482096E-05
0.50005	7.50485649288854E-05
0.50105	7.50882207095611E-05
0.50205	7.51278764902369E-05
0.50305	7.51675322709127E-05
0.50405	7.52071880515884E-05
0.50505	7.52468438322642E-05
0.50605	0.00007528649961294
0.50705	7.53261553936157E-05
0.50805	7.53856390646294E-05
0.50905	7.54252948453051E-05
0.51005	7.54649506259809E-05
0.51105	7.55046064066567E-05
0.51205	7.55442621873324E-05
0.51305	7.55839179680082E-05
0.51405	0.000075623573748684
0.51505	7.56632295293597E-05
0.51605	7.57028853100355E-05
0.51705	7.57425410907113E-05
0.51805	7.58020247617249E-05
0.51905	7.58416805424007E-05
0.52005	7.58813363230764E-05
0.52105	7.59209921037522E-05
0.52205	7.59606478844279E-05
0.52305	7.60003036651037E-05
0.52405	7.60399594457795E-05
0.52505	7.60796152264553E-05
0.52605	0.000076119271007131
0.52705	7.61787546781447E-05
0.52805	7.62184104588204E-05
0.52905	7.62580662394962E-05
0.53005	0.000076297722020172
0.53105	7.63373778008477E-05
0.53205	7.63770335815235E-05
0.53305	7.64166893621992E-05
0.53405	0.000076456345142875
0.53505	7.64960009235508E-05
0.53605	7.65356567042266E-05
0.53705	7.65951403752402E-05
0.53805	0.000076634796155916
0.53905	7.66744519365917E-05
0.54005	7.67141077172675E-05
0.54105	7.67537634979433E-05
0.54205	0.000076793419278619
0.54305	7.68330750592948E-05
0.54405	7.68727308399706E-05
0.54505	7.69123866206463E-05
0.54605	7.69520424013221E-05
0.54705	7.70115260723357E-05
0.54805	7.70511818530115E-05
0.54905	7.70908376336873E-05
0.55005	0.000077130493414363
0.55105	7.71701491950388E-05
0.55205	7.72098049757146E-05
0.55305	7.72494607563903E-05
0.55405	7.72891165370661E-05
0.55505	7.73287723177419E-05
0.55605	7.73882559887555E-05
0.55705	7.74279117694313E-05
0.55805	0.000077467567550107
0.55905	7.75072233307828E-05
0.56005	7.75468791114586E-05
0.56105	7.75865348921343E-05
0.56205	7.76261906728101E-05
0.56305	7.76658464534859E-05
0.56405	7.77055022341616E-05
0.56505	7.77451580148374E-05
0.56605	0.000077804641685851
0.56705	7.78442974665268E-05
0.56805	7.78839532472026E-05
0.56905	7.79236090278783E-05
0.57005	7.79632648085541E-05
0.57105	7.80029205892299E-05
0.57205	7.80425763699056E-05
0.57305	7.80822321505814E-05
0.57405	7.81218879312571E-05
0.57505	7.81813716022708E-05
0.57605	7.82210273829466E-05
0.57705	7.82606831636223E-05
0.57805	7.83003389442981E-05
0.57905	7.83399947249739E-05
0.58005	7.83796505056496E-05
0.58105	7.84193062863254E-05
0.58205	7.84589620670012E-05
0.58305	7.84986178476769E-05
0.58405	7.85382736283527E-05
0.58505	7.85977572993663E-05
0.58605	7.86374130800421E-05
0.58705	7.86770688607179E-05
0.58805	7.87167246413936E-05
0.58905	7.87563804220694E-05
0.59005	7.87960362027452E-05
0.59105	7.88356919834209E-05
0.59205	7.88753477640967E-05
0.59305	7.89150035447725E-05
0.59405	7.89546593254482E-05
0.59505	7.90141429964619E-05
0.59605	7.90537987771376E-05
0.59705	7.90934545578134E-05
0.59805	7.91331103384892E-05
0.59905	7.91727661191649E-05
0.60005	7.92124218998407E-05
0.60105	7.92520776805165E-05
0.60205	7.92917334611922E-05
0.60305	0.000079331389241868
0.60405	7.93908729128816E-05
0.60506	7.94305286935574E-05
0.60606	7.94701844742332E-05
0.60706	7.95098402549089E-05
0.60806	7.95494960355847E-05
0.60906	7.95891518162605E-05
0.61006	7.96288075969362E-05
0.61106	0.000079668463377612
0.61206	7.97081191582878E-05
0.61306	7.97477749389635E-05
0.61406	7.98072586099772E-05
0.61506	7.98469143906529E-05
0.61606	7.98865701713287E-05
0.61706	7.99262259520045E-05
0.61806	7.99658817326802E-05
0.61906	0.000080005537513356
0.62006	8.00451932940318E-05
0.62106	8.00848490747075E-05
0.62206	8.01245048553833E-05
0.62306	8.01641606360591E-05
0.62406	8.02236443070727E-05
0.62506	8.02633000877485E-05
0.62606	8.03029558684242E-05
0.62706	0.0000803426116491
0.62806	8.03822674297758E-05
0.62906	8.04219232104515E-05
0.63006	8.04615789911273E-05
0.63106	8.05012347718031E-05
0.63206	8.05408905524788E-05
0.63306	8.06003742234925E-05
0.63406	8.06400300041682E-05
0.63506	0.000080679685784844
0.63606	8.07193415655198E-05
0.63706	8.07589973461955E-05
0.63806	8.07986531268713E-05
0.63906	8.08383089075471E-05
0.64006	8.08779646882228E-05
0.64106	8.09176204688986E-05
0.64206	8.09572762495744E-05
0.64306	0.000081016759920588
0.64406	8.10564157012638E-05
0.64506	8.10960714819395E-05
0.64606	8.11357272626153E-05
0.64706	8.11753830432911E-05
0.64806	8.12150388239668E-05
0.64906	8.12546946046426E-05
0.65006	8.12943503853184E-05
0.65106	8.13340061659941E-05
0.65206	8.13934898370078E-05
0.65306	8.14331456176835E-05
0.65406	8.14728013983593E-05
0.65506	8.15124571790351E-05
0.65606	8.15521129597108E-05
0.65706	8.15917687403866E-05
0.65806	8.16314245210624E-05
0.65906	8.16710803017381E-05
0.66006	8.17107360824139E-05
0.66106	8.17503918630897E-05
0.66206	8.18098755341033E-05
0.66306	8.18495313147791E-05
0.66406	8.18891870954548E-05
0.66506	8.19288428761306E-05
0.66606	8.19684986568064E-05
0.66706	8.20081544374821E-05
0.66806	0.00008202798232782
0.66906	8.20478102181579E-05
0.67006	8.20874659988337E-05
0.67106	8.21072938891715E-05
0.67206	8.21469496698473E-05
0.67306	8.21667775601852E-05
0.67406	8.22064333408609E-05
0.67506	8.22262612311988E-05
0.67606	8.22460891215367E-05
0.67706	8.22857449022125E-05
0.67806	8.23055727925504E-05
0.67906	8.23452285732261E-05
0.68006	0.000082365056463564
0.68106	8.24047122442398E-05
0.68206	8.24245401345777E-05
0.68306	8.24443680249155E-05
0.68406	8.24840238055913E-05
0.68506	8.25038516959292E-05
0.68606	0.000082543507476605
0.68706	8.25633353669429E-05
0.68806	8.25831632572807E-05
0.68906	8.26228190379565E-05
0.69006	8.26426469282944E-05
0.69106	8.26823027089701E-05
0.69206	0.000082702130599308
0.69306	8.27417863799838E-05
0.69406	8.27616142703217E-05
0.69506	8.27814421606596E-05
0.69606	8.28210979413353E-05
0.69706	8.28409258316732E-05
0.69806	0.000082880581612349
0.69906	8.29004095026868E-05
0.70006	8.29202373930247E-05
0.70106	8.29598931737005E-05
0.70206	8.29797210640384E-05
0.70306	8.30193768447141E-05
0.70406	0.000083039204735052
0.70506	8.30788605157278E-05
0.70606	8.30986884060657E-05
0.70706	8.31185162964036E-05
0.70806	8.31581720770793E-05
0.70906	8.31779999674172E-05
0.71006	0.000083217655748093
0.71106	8.32374836384309E-05
0.71206	8.32573115287687E-05
0.71306	8.32969673094445E-05
0.71406	8.33167951997824E-05
0.71507	8.33564509804581E-05
0.71607	0.000083376278870796
0.71707	8.34159346514718E-05
0.71807	8.34357625418097E-05
0.71907	8.34555904321476E-05
0.72007	8.34952462128233E-05
0.72107	8.35150741031612E-05
0.72207	0.000083554729883837
0.72307	8.35745577741749E-05
0.72407	8.35943856645127E-05
0.72507	8.36340414451885E-05
0.72607	8.36538693355264E-05
0.72707	8.36935251162021E-05
0.72807	0.00008371335300654
0.72907	8.37530087872158E-05
0.73007	8.37728366775537E-05
0.73107	8.37926645678916E-05
0.73207	8.38323203485673E-05
0.73307	8.38521482389052E-05
0.73407	0.000083891804019581
0.73507	8.39116319099189E-05
0.73607	8.39314598002567E-05
0.73707	8.39711155809325E-05
0.73807	8.39909434712704E-05
0.73907	8.40305992519462E-05
0.74007	0.000084050427142284
0.74107	8.40900829229598E-05
0.74207	8.41099108132977E-05
0.74307	8.41297387036356E-05
0.74407	8.41693944843113E-05
0.74507	8.41892223746492E-05
0.74607	0.000084228878155325
0.74707	8.42487060456629E-05
0.74807	8.42883618263386E-05
0.74907	8.43081897166765E-05
0.75007	8.43280176070144E-05
0.75107	8.43676733876901E-05
0.75207	0.000084387501278028
0.75307	8.44271570587038E-05
0.75407	8.44469849490417E-05
0.75507	8.44668128393796E-05
0.75607	8.45064686200553E-05
0.75707	8.45262965103932E-05
0.75807	0.000084565952291069
0.75907	8.45857801814069E-05
0.76007	8.46254359620826E-05
0.76107	8.46452638524205E-05
0.76207	8.46650917427584E-05
0.76307	8.47047475234342E-05
0.76407	0.000084724575413772
0.76507	8.47642311944478E-05
0.76607	8.47840590847857E-05
0.76707	8.48038869751236E-05
0.76807	8.48435427557993E-05
0.76907	8.48633706461372E-05
0.77007	0.000084903026426813
0.77107	8.49228543171509E-05
0.77207	8.49625100978266E-05
0.77307	8.49823379881645E-05
0.77407	8.50021658785024E-05
0.77507	8.50418216591782E-05
0.77607	0.000085061649549516
0.77707	8.51013053301918E-05
0.77807	8.51211332205297E-05
0.77907	8.51409611108676E-05
0.78007	8.51806168915433E-05
0.78107	8.52004447818812E-05
0.78207	0.000085240100562557
0.78307	8.52599284528949E-05
0.78407	8.52995842335706E-05
0.78507	8.53194121239085E-05
0.78607	8.53392400142464E-05
0.78707	8.53788957949222E-05
0.78807	0.00008539872368526
0.78907	8.54383794659358E-05
0.79007	8.54582073562737E-05
0.79107	8.54780352466116E-05
0.79207	8.55176910272873E-05
0.79307	8.55375189176252E-05
0.79407	0.000085577174698301
0.79507	8.55970025886389E-05
0.79607	8.56366583693146E-05
0.79707	8.56564862596525E-05
0.79807	8.56763141499904E-05
0.79907	8.57159699306662E-05
0.80007	8.57357978210041E-05
0.80107	8.57754536016798E-05
0.80207	8.57952814920177E-05
0.80307	8.58151093823556E-05
0.80407	8.58547651630313E-05
0.80507	8.58745930533692E-05
0.80607	0.000085914248834045
0.80707	8.59340767243829E-05
0.80807	8.59737325050586E-05
0.80907	8.59935603953965E-05
0.81007	8.60133882857344E-05
0.81107	8.60530440664102E-05
0.81207	0.000086072871956748
0.81307	8.61125277374238E-05
0.81407	8.61323556277617E-05
0.81507	8.61720114084375E-05
0.81607	8.61918392987754E-05
0.81707	8.62116671891132E-05
0.81807	0.000086251322969789
0.81907	8.62711508601269E-05
0.82007	8.63108066408026E-05
0.82107	8.63306345311405E-05
0.82207	8.63504624214784E-05
0.82307	8.63901182021542E-05
0.82407	8.64099460924921E-05
0.82508	8.64496018731678E-05
0.82608	8.64694297635057E-05
0.82708	8.65090855441815E-05
0.82808	8.65289134345193E-05
0.82908	8.65487413248572E-05
0.83008	0.000086588397105533
0.83108	8.66082249958709E-05
0.83208	8.66478807765467E-05
0.83308	8.66677086668845E-05
0.83408	8.67073644475603E-05
0.83508	8.67470202282361E-05
0.83608	8.67866760089118E-05
0.83708	8.68263317895876E-05
0.83808	8.68659875702633E-05
0.83908	8.68858154606012E-05
0.84008	0.000086925471241277
0.84108	8.69651270219528E-05
0.84208	8.70047828026285E-05
0.84308	8.70444385833043E-05
0.84408	8.70840943639801E-05
0.84508	8.71039222543179E-05
0.84608	8.71435780349937E-05
0.84708	8.71832338156695E-05
0.84808	8.72228895963452E-05
0.84908	0.000087262545377021
0.85008	8.73022011576968E-05
0.85108	8.73220290480347E-05
0.85208	8.73616848287104E-05
0.85308	8.74013406093862E-05
0.85408	8.74409963900619E-05
0.85508	8.74806521707377E-05
0.85608	8.75203079514135E-05
0.85708	8.75401358417514E-05
0.85808	8.75797916224271E-05
0.85908	8.76194474031029E-05
0.86008	8.76591031837787E-05
0.86108	8.76987589644544E-05
0.86208	8.77384147451302E-05
0.86308	8.77582426354681E-05
0.86408	8.77978984161438E-05
0.86508	8.78375541968196E-05
0.86608	8.78772099774954E-05
0.86708	8.79168657581711E-05
0.86808	8.79565215388469E-05
0.86908	8.79763494291848E-05
0.87008	8.80160052098605E-05
0.87108	8.80556609905363E-05
0.87208	8.80953167712121E-05
0.87308	8.81349725518878E-05
0.87408	8.81746283325636E-05
0.87508	8.81944562229015E-05
0.87608	8.82341120035772E-05
0.87708	0.000088273767784253
0.87808	8.83134235649288E-05
0.87908	8.83530793456045E-05
0.88008	8.83927351262803E-05
0.88108	8.84125630166182E-05
0.88208	8.84522187972939E-05
0.88308	8.84918745779697E-05
0.88408	8.85315303586455E-05
0.88508	8.85711861393212E-05
0.88608	0.000088610841919997
0.88708	8.86306698103349E-05
0.88808	8.86703255910107E-05
